# generation best_consensus ca_size
0 46.968988 200
1 46.968988 200
2 46.968988 200
3 46.968988 200
4 46.968988 200
5 46.968988 200
6 46.968988 200
7 46.968988 200
8 46.968988 200
9 46.968988 200
10 46.968988 200
11 46.968988 200
12 46.968988 200
13 46.968988 200
14 46.968988 200
15 46.968988 200
16 46.968988 200
17 46.968988 200
18 46.968988 200
19 46.968988 200
20 46.968988 200
21 46.968988 200
22 46.968988 200
23 46.968988 200
24 46.968988 200
25 46.968988 200
26 46.968988 200
27 46.968988 200
28 47.055742 200
29 47.055742 200
30 47.055742 200
31 47.055742 200
32 47.055742 200
33 47.055742 200
34 47.055742 200
35 47.055742 200
36 47.055742 200
37 47.055742 200
38 47.055742 200
39 47.055742 200
40 47.055742 200
41 47.055742 200
42 47.055742 200
43 47.055742 200
44 47.055742 200
45 47.055742 200
46 47.055742 200
47 47.055742 200
48 47.055742 200
49 47.055742 200
50 47.055742 200
51 47.055742 200
52 47.055742 200
53 47.055742 200
54 47.055742 200
55 47.055742 200
56 47.055742 200
57 47.055742 200
58 47.055742 200
59 47.055742 200
60 47.055742 200
61 47.055742 200
62 47.055742 200
63 47.055742 200
64 47.055742 200
65 47.055742 200
66 47.055742 200
67 47.055742 200
68 47.055742 200
69 47.055742 200
70 47.055742 200
71 47.055742 200
72 47.055742 200
73 47.055742 200
74 47.055742 200
75 47.055742 200
76 47.055742 200
77 47.055742 200
78 47.055742 200
79 47.055742 200
80 47.055742 200
81 47.055742 200
82 47.055742 200
83 47.055742 200
84 47.055742 200
85 47.055742 200
86 47.055742 200
87 47.055742 200
88 47.055742 200
89 47.055742 200
90 47.055742 200
91 47.055742 200
92 47.055742 200
93 47.055742 200
94 47.055742 200
95 47.055742 200
96 47.055742 200
97 47.055742 200
98 47.055742 200
99 47.055742 200
100 47.055742 200
101 47.055742 200
102 47.055742 200
103 47.055742 200
104 47.055742 200
105 47.055742 200
106 47.055742 200
107 47.055742 200
108 47.055742 200
109 47.055742 200
110 47.055742 200
111 47.055742 200
112 47.055742 200
113 47.055742 200
114 47.055742 200
115 47.055742 200
116 47.055742 200
117 47.055742 200
118 47.055742 200
119 47.055742 200
120 47.055742 200
121 47.055742 200
122 47.055742 200
123 47.055742 200
124 47.055742 200
125 47.055742 200
126 47.055742 200
127 47.055742 200
128 47.055742 200
129 47.055742 200
130 47.055742 200
131 47.055742 200
132 47.055742 200
133 47.055742 200
134 47.055742 200
135 47.055742 200
136 47.055742 200
137 47.055742 200
138 47.055742 200
139 47.055742 200
140 47.055742 200
141 47.055742 200
142 47.055742 200
143 47.055742 200
144 47.055742 200
145 47.055742 200
146 47.055742 200
147 47.055742 200
148 47.055742 200
149 47.055742 200
150 47.055742 200
151 47.055742 200
152 47.055742 200
153 47.055742 200
154 47.055742 200
155 47.055742 200
156 47.055742 200
157 47.055742 200
158 47.055742 200
159 47.055742 200
160 47.055742 200
161 47.055742 200
162 47.055742 200
163 47.055742 200
164 47.055742 200
165 47.055742 200
166 47.055742 200
167 47.055742 200
168 47.055742 200
169 47.055742 200
170 47.055742 200
171 47.055742 200
172 47.055742 200
173 47.055742 200
174 47.055742 200
175 47.055742 200
176 47.055742 200
177 47.055742 200
178 47.055742 200
179 47.055742 200
180 47.055742 200
181 47.055742 200
182 47.055742 200
183 47.055742 200
184 47.055742 200
185 47.055742 200
186 47.055742 200
187 47.055742 200
188 47.055742 200
189 47.055742 200
190 47.055742 200
191 47.055742 200
192 47.055742 200
193 47.055742 200
194 47.055742 200
195 47.055742 200
196 47.055742 200
197 47.055742 200
198 47.055742 200
199 47.055742 200
200 47.055742 200
201 47.055742 200
202 47.055742 200
203 47.055742 200
204 47.055742 200
205 47.055742 200
206 47.055742 200
207 47.055742 200
208 47.055742 200
209 47.055742 200
210 47.055742 200
211 47.055742 200
212 47.055742 200
213 47.055742 200
214 47.055742 200
215 47.055742 200
216 47.055742 200
217 47.055742 200
218 47.055742 200
219 47.055742 200
220 47.055742 200
221 47.055742 200
222 47.055742 200
223 47.055742 200
224 47.055742 200
225 47.055742 200
226 47.055742 200
227 47.055742 200
228 47.055742 200
229 47.055742 200
230 47.055742 200
231 47.055742 200
232 47.055742 200
233 47.055742 200
234 47.055742 200
235 47.055742 200
236 47.055742 200
237 47.055742 200
238 47.055742 200
239 47.055742 200
240 47.055742 200
241 47.055742 200
242 47.055742 200
243 47.055742 200
244 47.055742 200
245 47.055742 200
246 47.055742 200
247 47.055742 200
248 47.055742 200
249 47.055742 200
250 47.055742 200
251 47.055742 200
252 47.055742 200
253 47.055742 200
254 47.055742 200
255 47.055742 200
256 47.055742 200
