# Party-0 landscape F0(x) D=2
# x0 x1 value
0.040404 0.383838 1.273121
0.040404 0.393939 1.273121
0.040404 0.404040 1.273121
0.040404 0.414141 1.273121
0.040404 0.424242 1.273121
0.040404 0.434343 1.273121
0.040404 0.444444 1.273121
0.040404 0.454545 1.273121
0.040404 0.464646 1.273121
0.040404 0.474747 1.065559
0.040404 0.484848 1.065559
0.040404 0.494949 1.065559
0.040404 0.505051 1.065559
0.040404 0.515152 1.065559
0.040404 0.525253 1.571456
0.040404 0.535354 1.065559
0.040404 0.545455 1.065559
0.040404 0.555556 1.403821
0.040404 0.565657 1.065559
0.040404 0.575758 2.657382
0.040404 0.585859 1.065559
0.040404 0.595960 1.285931
0.040404 0.606061 2.684724
0.040404 0.616162 1.065559
0.040404 0.626263 3.832420
0.040404 0.636364 1.691124
0.040404 0.646465 2.400831
0.040404 0.656566 4.480930
0.040404 0.666667 1.964741
0.040404 0.676768 5.868323
0.040404 0.686869 3.714129
0.040404 0.696970 4.563066
0.040404 0.707071 7.804987
0.040404 0.717172 4.607435
0.040404 0.727273 9.807315
0.040404 0.737374 7.995651
0.040404 0.747475 9.091559
0.040404 0.757576 13.571103
0.040404 0.767677 10.484260
0.040404 0.777778 16.286270
0.040404 0.787879 15.754775
0.040404 0.797980 17.236972
0.040404 0.808081 21.575002
0.040404 0.818182 20.849692
0.040404 0.828283 24.877644
0.040404 0.838384 26.386379
0.040404 0.848485 28.042974
0.040404 0.858586 12.809616
0.040404 0.868687 1.065559
0.040404 0.878788 1.065559
0.040404 0.888889 1.065559
0.040404 0.898990 1.065559
0.040404 0.909091 1.065559
0.040404 0.919192 1.065559
0.040404 0.929293 1.065559
0.040404 0.939394 1.065559
0.040404 0.949495 1.065559
0.040404 0.959596 1.065559
0.040404 0.969697 1.065559
0.040404 0.979798 1.065559
0.040404 0.989899 1.065559
0.040404 1.000000 1.065559
0.050505 0.000000 1.947435
0.050505 0.010101 2.298331
0.050505 0.020202 2.921539
0.050505 0.030303 2.734745
0.050505 0.040404 2.994346
0.050505 0.050505 3.844824
0.050505 0.060606 3.840653
0.050505 0.070707 3.980073
0.050505 0.080808 4.911361
0.050505 0.090909 5.191086
0.050505 0.101010 5.294728
0.050505 0.111111 6.145245
0.050505 0.121212 6.677127
0.050505 0.131313 6.934070
0.050505 0.141414 7.629840
0.050505 0.151515 8.228930
0.050505 0.161616 7.865568
0.050505 0.171717 1.273121
0.050505 0.181818 1.273121
0.050505 0.191919 1.273121
0.050505 0.202020 1.273121
0.050505 0.212121 1.273121
0.050505 0.222222 1.273121
0.050505 0.232323 1.273121
0.050505 0.242424 1.273121
0.050505 0.252525 1.273121
0.050505 0.262626 1.273121
0.050505 0.272727 1.273121
0.050505 0.282828 1.273121
0.050505 0.292929 1.273121
0.050505 0.303030 1.273121
0.050505 0.313131 1.273121
0.050505 0.323232 1.273121
0.050505 0.333333 1.273121
0.050505 0.343434 1.273121
0.050505 0.353535 1.273121
0.050505 0.363636 1.273121
0.050505 0.373737 1.273121
0.050505 0.383838 1.273121
0.050505 0.393939 1.273121
0.050505 0.404040 1.273121
0.050505 0.414141 1.273121
0.050505 0.424242 1.273121
0.050505 0.434343 1.273121
0.050505 0.444444 1.273121
0.050505 0.454545 1.273121
0.050505 0.464646 1.273121
0.050505 0.474747 1.065559
0.050505 0.484848 1.065559
0.050505 0.494949 1.065559
0.050505 0.505051 1.065559
0.050505 0.515152 1.065559
0.050505 0.525253 1.677026
0.050505 0.535354 1.065559
0.050505 0.545455 1.065559
0.050505 0.555556 1.065559
0.050505 0.565657 1.065559
0.050505 0.575758 3.509295
0.050505 0.585859 1.065559
0.050505 0.595960 2.005328
0.050505 0.606061 2.813206
0.050505 0.616162 1.065559
0.050505 0.626263 7.188688
0.050505 0.636364 1.610885
0.050505 0.646465 4.824176
0.050505 0.656566 7.441464
0.050505 0.666667 2.940026
0.050505 0.676768 14.115813
0.050505 0.686869 5.818088
0.050505 0.696970 11.143434
0.050505 0.707071 16.615374
0.050505 0.717172 9.410393
0.050505 0.727273 24.578446
0.050505 0.737374 16.175667
0.050505 0.747475 22.535287
0.050505 0.757576 29.933953
0.050505 0.767677 23.327764
0.050505 0.777778 37.301766
0.050505 0.787879 33.195543
0.050505 0.797980 38.454729
0.050505 0.808081 44.579275
0.050505 0.818182 43.398395
0.050505 0.828283 50.239581
0.050505 0.838384 51.769188
0.050505 0.848485 54.625253
0.050505 0.858586 23.859783
0.050505 0.868687 1.065559
0.050505 0.878788 1.065559
0.050505 0.888889 1.065559
0.050505 0.898990 1.065559
0.050505 0.909091 1.065559
0.050505 0.919192 1.065559
0.050505 0.929293 1.065559
0.050505 0.939394 1.065559
0.050505 0.949495 1.065559
0.050505 0.959596 1.065559
0.050505 0.969697 1.065559
0.050505 0.979798 1.065559
0.050505 0.989899 1.065559
0.050505 1.000000 1.065559
0.060606 0.000000 2.922829
0.060606 0.010101 4.538412
0.060606 0.020202 5.572550
0.060606 0.030303 4.524445
0.060606 0.040404 5.792184
0.060606 0.050505 7.467761
0.060606 0.060606 6.616330
0.060606 0.070707 7.393791
0.060606 0.080808 9.348197
0.060606 0.090909 9.102188
0.060606 0.101010 9.547792
0.060606 0.111111 11.413331
0.060606 0.121212 11.927769
0.060606 0.131313 12.496935
0.060606 0.141414 14.061664
0.060606 0.151515 15.177027
0.060606 0.161616 14.999024
0.060606 0.171717 1.273121
0.060606 0.181818 1.273121
0.060606 0.191919 1.273121
0.060606 0.202020 1.273121
0.060606 0.212121 1.273121
0.060606 0.222222 1.273121
0.060606 0.232323 1.273121
0.060606 0.242424 1.273121
0.060606 0.252525 1.273121
0.060606 0.262626 1.273121
0.060606 0.272727 1.273121
0.060606 0.282828 1.273121
0.060606 0.292929 1.273121
0.060606 0.303030 1.273121
0.060606 0.313131 1.273121
0.060606 0.323232 1.273121
0.060606 0.333333 1.273121
0.060606 0.343434 1.273121
0.060606 0.353535 1.273121
0.060606 0.363636 1.273121
0.060606 0.373737 1.273121
0.060606 0.383838 1.273121
0.060606 0.393939 1.273121
0.060606 0.404040 1.273121
0.060606 0.414141 1.273121
0.060606 0.424242 1.273121
0.060606 0.434343 1.273121
0.060606 0.444444 1.273121
0.060606 0.454545 1.273121
0.060606 0.464646 1.273121
0.060606 0.474747 1.065559
0.060606 0.484848 1.065559
0.060606 0.494949 1.065559
0.060606 0.505051 1.065559
0.060606 0.515152 1.065559
0.060606 0.525253 1.778648
0.060606 0.535354 1.065559
0.060606 0.545455 1.065559
0.060606 0.555556 1.065559
0.060606 0.565657 1.065559
0.060606 0.575758 4.851509
0.060606 0.585859 1.065559
0.060606 0.595960 3.036416
0.060606 0.606061 2.934649
0.060606 0.616162 1.065559
0.060606 0.626263 11.074346
0.060606 0.636364 1.535167
0.060606 0.646465 7.806436
0.060606 0.656566 9.412632
0.060606 0.666667 3.895844
0.060606 0.676768 21.026948
0.060606 0.686869 7.015939
0.060606 0.696970 17.099828
0.060606 0.707071 21.705786
0.060606 0.717172 13.020632
0.060606 0.727273 33.893274
0.060606 0.737374 20.726590
0.060606 0.747475 31.593663
0.060606 0.757576 38.175090
0.060606 0.767677 31.089347
0.060606 0.777778 47.727958
0.060606 0.787879 41.817468
0.060606 0.797980 49.040593
0.060606 0.808081 54.112788
0.060606 0.818182 53.317127
0.060606 0.828283 59.425526
0.060606 0.838384 60.395637
0.060606 0.848485 62.542444
0.060606 0.858586 36.255155
0.060606 0.868687 1.065559
0.060606 0.878788 1.065559
0.060606 0.888889 1.065559
0.060606 0.898990 1.065559
0.060606 0.909091 1.065559
0.060606 0.919192 1.065559
0.060606 0.929293 1.065559
0.060606 0.939394 1.065559
0.060606 0.949495 1.065559
0.060606 0.959596 1.065559
0.060606 0.969697 1.065559
0.060606 0.979798 1.065559
0.060606 0.989899 1.065559
0.060606 1.000000 1.065559
0.070707 0.000000 3.395282
0.070707 0.010101 6.069533
0.070707 0.020202 6.455230
0.070707 0.030303 5.321620
0.070707 0.040404 7.829084
0.070707 0.050505 9.411777
0.070707 0.060606 8.179595
0.070707 0.070707 10.233188
0.070707 0.080808 12.779273
0.070707 0.090909 12.137662
0.070707 0.101010 13.700153
0.070707 0.111111 16.664176
0.070707 0.121212 17.173053
0.070707 0.131313 18.635891
0.070707 0.141414 21.353261
0.070707 0.151515 23.066324
0.070707 0.161616 23.574315
0.070707 0.171717 4.140017
0.070707 0.181818 1.273121
0.070707 0.191919 1.273121
0.070707 0.202020 1.273121
0.070707 0.212121 1.273121
0.070707 0.222222 1.273121
0.070707 0.232323 1.273121
0.070707 0.242424 1.273121
0.070707 0.252525 1.273121
0.070707 0.262626 1.273121
0.070707 0.272727 1.273121
0.070707 0.282828 1.273121
0.070707 0.292929 1.273121
0.070707 0.303030 1.273121
0.070707 0.313131 1.273121
0.070707 0.323232 1.273121
0.070707 0.333333 1.273121
0.070707 0.343434 1.273121
0.070707 0.353535 1.273121
0.070707 0.363636 1.273121
0.070707 0.373737 1.273121
0.070707 0.383838 1.273121
0.070707 0.393939 1.273121
0.070707 0.404040 1.273121
0.070707 0.414141 1.273121
0.070707 0.424242 1.273121
0.070707 0.434343 1.273121
0.070707 0.444444 1.273121
0.070707 0.454545 1.273121
0.070707 0.464646 1.273121
0.070707 0.474747 1.065559
0.070707 0.484848 1.065559
0.070707 0.494949 1.065559
0.070707 0.505051 1.065559
0.070707 0.515152 1.065559
0.070707 0.525253 1.743078
0.070707 0.535354 1.065559
0.070707 0.545455 1.065559
0.070707 0.555556 1.065559
0.070707 0.565657 1.065559
0.070707 0.575758 4.692249
0.070707 0.585859 1.065559
0.070707 0.595960 2.981870
0.070707 0.606061 2.822420
0.070707 0.616162 1.065559
0.070707 0.626263 10.367148
0.070707 0.636364 1.506332
0.070707 0.646465 7.377985
0.070707 0.656566 8.744978
0.070707 0.666667 3.741253
0.070707 0.676768 19.489947
0.070707 0.686869 6.605358
0.070707 0.696970 16.042357
0.070707 0.707071 20.283503
0.070707 0.717172 12.340290
0.070707 0.727273 32.193550
0.070707 0.737374 19.719244
0.070707 0.747475 30.380823
0.070707 0.757576 36.858174
0.070707 0.767677 30.176730
0.070707 0.777778 46.754229
0.070707 0.787879 40.998024
0.070707 0.797980 48.406335
0.070707 0.808081 53.581627
0.070707 0.818182 52.895584
0.070707 0.828283 59.138077
0.070707 0.838384 60.151962
0.070707 0.848485 62.370250
0.070707 0.858586 35.237003
0.070707 0.868687 1.065559
0.070707 0.878788 1.065559
0.070707 0.888889 1.065559
0.070707 0.898990 1.065559
0.070707 0.909091 1.065559
0.070707 0.919192 1.065559
0.070707 0.929293 1.065559
0.070707 0.939394 1.065559
0.070707 0.949495 1.065559
0.070707 0.959596 1.065559
0.070707 0.969697 1.065559
0.070707 0.979798 1.065559
0.070707 0.989899 1.065559
0.070707 1.000000 1.065559
0.080808 0.000000 4.577818
0.080808 0.010101 9.627700
0.080808 0.020202 9.287135
0.080808 0.030303 8.139585
0.080808 0.040404 14.121742
0.080808 0.050505 16.310015
0.080808 0.060606 14.385658
0.080808 0.070707 20.379492
0.080808 0.080808 25.316802
0.080808 0.090909 24.017271
0.080808 0.101010 29.127227
0.080808 0.111111 35.589911
0.080808 0.121212 36.501309
0.080808 0.131313 40.695307
0.080808 0.141414 46.534830
0.080808 0.151515 49.868816
0.080808 0.161616 51.906541
0.080808 0.171717 11.269161
0.080808 0.181818 1.273121
0.080808 0.191919 1.273121
0.080808 0.202020 1.273121
0.080808 0.212121 1.273121
0.080808 0.222222 1.273121
0.080808 0.232323 1.273121
0.080808 0.242424 1.273121
0.080808 0.252525 1.273121
0.080808 0.262626 1.273121
0.080808 0.272727 1.273121
0.080808 0.282828 1.273121
0.080808 0.292929 1.273121
0.080808 0.303030 1.273121
0.080808 0.313131 1.273121
0.080808 0.323232 1.273121
0.080808 0.333333 1.273121
0.080808 0.343434 1.273121
0.080808 0.353535 1.273121
0.080808 0.363636 1.273121
0.080808 0.373737 1.273121
0.080808 0.383838 1.273121
0.080808 0.393939 1.273121
0.080808 0.404040 1.273121
0.080808 0.414141 1.273121
0.080808 0.424242 1.273121
0.080808 0.434343 1.273121
0.080808 0.444444 1.273121
0.080808 0.454545 1.273121
0.080808 0.464646 1.273121
0.080808 0.474747 1.065559
0.080808 0.484848 1.065559
0.080808 0.494949 1.065559
0.080808 0.505051 1.065559
0.080808 0.515152 1.065559
0.080808 0.525253 1.690109
0.080808 0.535354 1.065559
0.080808 0.545455 1.065559
0.080808 0.555556 1.065559
0.080808 0.565657 1.065559
0.080808 0.575758 3.428122
0.080808 0.585859 1.065559
0.080808 0.595960 1.986958
0.080808 0.606061 2.590853
0.080808 0.616162 1.065559
0.080808 0.626263 6.213101
0.080808 0.636364 1.524463
0.080808 0.646465 4.257916
0.080808 0.656566 6.128325
0.080808 0.666667 2.664595
0.080808 0.676768 11.314188
0.080808 0.686869 4.886317
0.080808 0.696970 9.185416
0.080808 0.707071 13.278997
0.080808 0.717172 7.878179
0.080808 0.727273 20.058949
0.080808 0.737374 13.330247
0.080808 0.747475 18.876842
0.080808 0.757576 25.113021
0.080808 0.767677 19.846854
0.080808 0.777778 32.289473
0.080808 0.787879 28.747130
0.080808 0.797980 33.891313
0.080808 0.808081 39.727594
0.080808 0.818182 38.829124
0.080808 0.828283 45.656277
0.080808 0.838384 47.256253
0.080808 0.848485 50.294268
0.080808 0.858586 24.616913
0.080808 0.868687 1.065559
0.080808 0.878788 1.065559
0.080808 0.888889 1.065559
0.080808 0.898990 1.065559
0.080808 0.909091 1.065559
0.080808 0.919192 1.065559
0.080808 0.929293 1.065559
0.080808 0.939394 1.065559
0.080808 0.949495 1.065559
0.080808 0.959596 1.065559
0.080808 0.969697 1.065559
0.080808 0.979798 1.065559
0.080808 0.989899 1.065559
0.080808 1.000000 1.065559
0.090909 0.000000 6.817992
0.090909 0.010101 16.275472
0.090909 0.020202 14.373478
0.090909 0.030303 13.187628
0.090909 0.040404 25.034363
0.090909 0.050505 27.423213
0.090909 0.060606 24.459041
0.090909 0.070707 36.192658
0.090909 0.080808 43.121720
0.090909 0.090909 40.896853
0.090909 0.101010 49.948253
0.090909 0.111111 58.454241
0.090909 0.121212 59.302794
0.090909 0.131313 65.017857
0.090909 0.141414 71.139144
0.090909 0.151515 74.070543
0.090909 0.161616 76.117140
0.090909 0.171717 23.438674
0.090909 0.181818 1.273121
0.090909 0.191919 1.273121
0.090909 0.202020 1.273121
0.090909 0.212121 1.273121
0.090909 0.222222 1.273121
0.090909 0.232323 1.273121
0.090909 0.242424 1.273121
0.090909 0.252525 1.273121
0.090909 0.262626 1.273121
0.090909 0.272727 1.273121
0.090909 0.282828 1.273121
